,time,lat,lon,10si
2787,2020-01-14 20:00:00,87.42615,104.45466999999996,5.084445357322693
2788,2020-01-14 21:00:00,87.42826,104.38963999999999,4.96952311694622
2789,2020-01-14 22:00:00,87.43062,104.32609000000002,4.95667964220047
2790,2020-01-14 23:00:00,87.4337,104.26132999999999,4.934141516685486
2791,2020-01-15 00:00:00,87.43745,104.19691,4.874144822359085
2792,2020-01-15 01:00:00,87.44074,104.13170000000002,4.90337398648262
2793,2020-01-15 02:00:00,87.44411,104.06349,5.226244151592255
2794,2020-01-15 03:00:00,87.44712,103.99640999999997,5.260589063167572
2795,2020-01-15 04:00:00,87.44974,103.92770999999999,5.5756130665540695
2796,2020-01-15 05:00:00,87.45241,103.85291999999998,5.6548347026109695
2797,2020-01-15 06:00:00,87.45531,103.76317,6.009891107678413
2798,2020-01-15 07:00:00,87.45781,103.67329000000001,6.942608371376991
2799,2020-01-15 08:00:00,87.46101,103.58017000000001,6.531557947397232
2800,2020-01-15 09:00:00,87.46424,103.47924,7.340359583497047
2801,2020-01-15 10:00:00,87.46804,103.37855000000002,7.151555314660072
2802,2020-01-15 11:00:00,87.47191,103.28550000000001,7.317658424377441
2803,2020-01-15 12:00:00,87.47584,103.20197000000002,7.46423177421093
2804,2020-01-15 13:00:00,87.4796,103.12338,7.9918225556612015
2805,2020-01-15 14:00:00,87.48327,103.04865000000001,8.052307054400444
2806,2020-01-15 15:00:00,87.48694,102.98059999999998,7.846736967563629
2807,2020-01-15 16:00:00,87.49069,102.91988000000003,7.883650481700897
2808,2020-01-15 17:00:00,87.49472,102.86430999999999,7.841706171631813
2809,2020-01-15 18:00:00,87.49911,102.81515000000002,7.8484926372766495
2810,2020-01-15 19:00:00,87.50384,102.7656,8.06192460656166
2811,2020-01-15 20:00:00,87.509,102.71445,8.190711587667465
2812,2020-01-15 21:00:00,87.51426,102.66201999999998,8.315018773078918
2813,2020-01-15 22:00:00,87.51953,102.60843999999997,8.289979845285416
2814,2020-01-15 23:00:00,87.52467,102.55291999999997,8.248476326465607
2815,2020-01-16 00:00:00,87.52964,102.49423999999999,7.84450027346611
2816,2020-01-16 01:00:00,87.53443,102.43119999999999,7.65211047232151
2817,2020-01-16 02:00:00,87.5389,102.36473000000001,7.545449256896973
2818,2020-01-16 03:00:00,87.54299,102.29440999999997,7.524030968546867
2819,2020-01-16 04:00:00,87.5467,102.21949999999998,7.520779192447662
2820,2020-01-16 05:00:00,87.54997,102.14182,7.474734738469124
2821,2020-01-16 06:00:00,87.55263,102.06171,7.209995463490486
2822,2020-01-16 07:00:00,87.55495,101.97597000000002,6.904939025640488
2823,2020-01-16 08:00:00,87.55705,101.88459,6.676328048110008
2824,2020-01-16 09:00:00,87.559,101.79009000000002,6.850000739097595
2825,2020-01-16 10:00:00,87.56059,101.69664999999998,7.009157761931419
2826,2020-01-16 11:00:00,87.56178,101.60441000000003,6.976626098155975
2827,2020-01-16 12:00:00,87.56292,101.51060000000001,6.801493257284164
2828,2020-01-16 13:00:00,87.56383,101.41694000000001,6.725887805223465
2829,2020-01-16 14:00:00,87.56428,101.32382000000001,6.927123695611954
2830,2020-01-16 15:00:00,87.56424,101.226,6.90348906815052
2831,2020-01-16 16:00:00,87.56377,101.12457,6.557305186986923
2832,2020-01-16 17:00:00,87.56307,101.02030000000002,6.08442322909832
2833,2020-01-16 18:00:00,87.56212,100.9099,6.626273050904274
2834,2020-01-16 19:00:00,87.56111,100.79631999999998,6.971275597810745
2835,2020-01-16 20:00:00,87.56015,100.68549999999999,7.029168277978897
2836,2020-01-16 21:00:00,87.5591,100.57096000000001,6.819117784500122
2837,2020-01-16 22:00:00,87.55791,100.45564000000002,6.968498587608337
2838,2020-01-16 23:00:00,87.55666,100.34814,6.908462733030319
2839,2020-01-17 00:00:00,87.55498,100.24403000000001,7.102637052536011
2840,2020-01-17 01:00:00,87.55318,100.14492999999999,7.1592806577682495
2841,2020-01-17 02:00:00,87.55079,100.04419000000001,7.21243417263031
2842,2020-01-17 03:00:00,87.54768,99.94470000000001,7.158521667122841
2843,2020-01-17 04:00:00,87.54352,99.84372000000002,7.270437508821487
2844,2020-01-17 05:00:00,87.539,99.74991999999997,7.464862912893295
2845,2020-01-17 06:00:00,87.53355,99.66064,7.427841603755951
2846,2020-01-17 07:00:00,87.52799,99.5838,7.622517749667168
2847,2020-01-17 08:00:00,87.5221,99.51078999999999,8.001763746142387
2848,2020-01-17 09:00:00,87.51589,99.43083000000001,7.939543753862381
2849,2020-01-17 10:00:00,87.50989,99.35270000000003,7.491070419549942
2850,2020-01-17 11:00:00,87.50435,99.279,6.79340685904026
2851,2020-01-17 12:00:00,87.49901,99.20740999999998,6.3560656905174255
2852,2020-01-17 13:00:00,87.49378,99.13684,6.6406227350234985
2853,2020-01-17 14:00:00,87.4886,99.06747999999999,6.946410745382309
2854,2020-01-17 15:00:00,87.48336,98.99805000000003,6.664509564638138
2855,2020-01-17 16:00:00,87.47808,98.93105000000003,6.716436892747879
2856,2020-01-17 17:00:00,87.47277,98.86567000000002,6.667417332530022
2857,2020-01-17 18:00:00,87.46743,98.80111,6.153698220849037
2858,2020-01-17 19:00:00,87.46227,98.73930999999999,5.583261281251907
2859,2020-01-17 20:00:00,87.45747,98.68241,5.332142755389214
2860,2020-01-17 21:00:00,87.45289,98.63096999999999,5.199283242225647
2861,2020-01-17 22:00:00,87.44835,98.58242999999999,5.1133600026369095
2862,2020-01-17 23:00:00,87.44384,98.53530999999998,4.856603920459747
2863,2020-01-18 00:00:00,87.43948,98.49083000000002,4.628418952226639
2864,2020-01-18 01:00:00,87.4354,98.45123000000001,4.66889788210392
2865,2020-01-18 02:00:00,87.43113,98.41478000000001,4.8430116176605225
2866,2020-01-18 03:00:00,87.42713,98.38366000000002,4.9212294816970825
2867,2020-01-18 04:00:00,87.42332,98.35390999999998,4.904372856020927
2868,2020-01-18 05:00:00,87.4199,98.32904000000002,4.816655546426773
2869,2020-01-18 06:00:00,87.41678,98.31139000000002,4.717002838850021
2870,2020-01-18 07:00:00,87.41393,98.29993999999999,4.804703190922737
2871,2020-01-18 08:00:00,87.41107,98.29254000000003,5.088081434369087
2872,2020-01-18 09:00:00,87.40837,98.28786000000002,5.312304869294167
2873,2020-01-18 10:00:00,87.40594,98.28271000000001,5.416612893342972
2874,2020-01-18 11:00:00,87.40384,98.27861000000001,5.505094304680824
2875,2020-01-18 12:00:00,87.40191,98.27819999999997,5.656351685523987
2876,2020-01-18 13:00:00,87.40009,98.28282999999999,5.768326044082642
2877,2020-01-18 14:00:00,87.3983,98.28949999999998,5.8564272820949554
2878,2020-01-18 15:00:00,87.39688,98.30259999999998,5.680648475885391
2879,2020-01-18 16:00:00,87.39605,98.32252,5.611732751131058
2880,2020-01-18 17:00:00,87.39511,98.33690999999999,5.780138626694679
2881,2020-01-18 18:00:00,87.39426,98.35111999999998,5.773325115442276
2882,2020-01-18 19:00:00,87.39346,98.36171000000002,5.381875187158585
2883,2020-01-18 20:00:00,87.39273,98.36932999999999,5.106998398900032
2884,2020-01-18 21:00:00,87.39205,98.37778000000003,4.929764777421951
2885,2020-01-18 22:00:00,87.39157,98.38565,4.739741325378418
2886,2020-01-18 23:00:00,87.39129,98.39310999999998,4.552022963762283
2887,2020-01-19 00:00:00,87.39145,98.39666999999997,4.226886972784996
2888,2020-01-19 01:00:00,87.39186,98.39801999999997,4.011232674121857
2889,2020-01-19 02:00:00,87.39255,98.40219000000002,3.8630722761154175
2890,2020-01-19 03:00:00,87.39307,98.41512,3.7322873771190643
2891,2020-01-19 04:00:00,87.39366,98.42599000000001,3.5466043055057526
2892,2020-01-19 05:00:00,87.3941,98.43430000000001,3.292852595448494
2893,2020-01-19 06:00:00,87.39461,98.43930999999998,3.16996730864048
2894,2020-01-19 07:00:00,87.39527,98.43727999999999,3.2080246582627296
2895,2020-01-19 08:00:00,87.39608,98.43180999999998,3.1533317267894745
2896,2020-01-19 09:00:00,87.39688,98.42395999999997,3.1211521178483963
2897,2020-01-19 10:00:00,87.39781,98.41316999999998,3.0817636400461197
2898,2020-01-19 11:00:00,87.39851,98.39782000000002,3.0794659107923508
2899,2020-01-19 12:00:00,87.39967,98.38000999999997,3.027644068002701
2900,2020-01-19 13:00:00,87.40073,98.35624999999999,3.2063745260238647
2901,2020-01-19 14:00:00,87.40209,98.32625999999999,3.547863930463791
2902,2020-01-19 15:00:00,87.40382,98.29482000000002,3.75700680911541
2903,2020-01-19 16:00:00,87.4056,98.26395000000002,3.966066762804985
2904,2020-01-19 17:00:00,87.40731,98.22843,4.2073226273059845
2905,2020-01-19 18:00:00,87.40904,98.19127000000003,4.438966438174248
2906,2020-01-19 19:00:00,87.41077,98.15305000000001,4.410377770662308
2907,2020-01-19 20:00:00,87.41291,98.10822000000002,4.2491395473480225
2908,2020-01-19 21:00:00,87.41503,98.06434000000002,4.5209557712078094
2909,2020-01-19 22:00:00,87.41733,98.01778000000002,4.750041753053665
2910,2020-01-19 23:00:00,87.41991,97.96859999999998,4.656249940395355
2911,2020-01-20 00:00:00,87.42251,97.9214,4.761227577924728
2912,2020-01-20 01:00:00,87.42507,97.87385,5.144717410206795
2913,2020-01-20 02:00:00,87.42752,97.82826999999997,5.487154588103294
2914,2020-01-20 03:00:00,87.43004,97.78204,5.7389186173677444
2915,2020-01-20 04:00:00,87.43272,97.73279000000002,5.909911334514618
2916,2020-01-20 05:00:00,87.43547,97.68513999999999,6.051517963409424
2917,2020-01-20 06:00:00,87.43809,97.63952999999998,6.033758342266083
2918,2020-01-20 07:00:00,87.44062,97.59753999999998,5.962672024965286
2919,2020-01-20 08:00:00,87.44305,97.55466999999999,5.940855197608471
2920,2020-01-20 09:00:00,87.4453,97.51123999999999,5.860048204660416
2921,2020-01-20 10:00:00,87.44749,97.46994999999998,5.7241402715444565
2922,2020-01-20 11:00:00,87.44957,97.42446000000001,5.566050231456757
2923,2020-01-20 12:00:00,87.45173,97.38080000000002,5.481456071138382
2924,2020-01-20 13:00:00,87.45389,97.33645999999999,5.473885506391525
2925,2020-01-20 14:00:00,87.45614,97.28987000000001,5.454947158694267
2926,2020-01-20 15:00:00,87.45848,97.24259999999998,5.416346579790115
2927,2020-01-20 16:00:00,87.46084,97.19609000000003,5.462411880493164
2928,2020-01-20 17:00:00,87.46306,97.14611000000002,5.539893835783005
2929,2020-01-20 18:00:00,87.4653,97.10109,5.630582347512245
2930,2020-01-20 19:00:00,87.46752,97.05599000000001,5.71151377260685
2931,2020-01-20 20:00:00,87.46948,97.00826,5.769549012184143
2932,2020-01-20 21:00:00,87.47137,96.96014000000002,5.892460644245148
2933,2020-01-20 22:00:00,87.4731,96.90391999999997,5.993183523416519
2934,2020-01-20 23:00:00,87.47484,96.84923000000003,5.960076749324799
2935,2020-01-21 00:00:00,87.47663,96.79534000000001,5.696444362401962
2936,2020-01-21 01:00:00,87.4783,96.74052,5.473277911543846
2937,2020-01-21 02:00:00,87.47994,96.68453,5.351161181926727
2938,2020-01-21 03:00:00,87.4814,96.62817999999999,5.117319047451019
2939,2020-01-21 04:00:00,87.48286,96.57181000000003,4.747447103261948
2940,2020-01-21 05:00:00,87.4842,96.51249000000001,4.8110741674900055
2941,2020-01-21 06:00:00,87.48542,96.45378,5.006604164838791
2942,2020-01-21 07:00:00,87.48649,96.39360999999997,4.794843286275864
2943,2020-01-21 08:00:00,87.48737,96.33353,4.507832363247871
2944,2020-01-21 09:00:00,87.48804,96.27328999999997,4.652098432183266
2945,2020-01-21 10:00:00,87.48846,96.21320000000003,4.337035313248634
2946,2020-01-21 11:00:00,87.48875,96.15195,4.386899158358574
2947,2020-01-21 12:00:00,87.48905,96.09212000000002,4.285513296723366
2948,2020-01-21 13:00:00,87.48935,96.03264000000001,4.246761798858643
2949,2020-01-21 14:00:00,87.48966,95.97298,3.9884591549634933
2950,2020-01-21 15:00:00,87.48994,95.91254000000004,3.963456466794014
2951,2020-01-21 16:00:00,87.4902,95.85233,4.068607270717621
2952,2020-01-21 17:00:00,87.49038,95.79363000000001,4.124198943376541
2953,2020-01-21 18:00:00,87.49048,95.73525000000001,4.067150890827179
2954,2020-01-21 19:00:00,87.49044,95.67835000000002,4.128764450550079
2955,2020-01-21 20:00:00,87.49011,95.62317999999999,4.11177796125412
2956,2020-01-21 21:00:00,87.48965,95.56871999999998,4.0323276817798615
2957,2020-01-21 22:00:00,87.48911,95.51553000000001,3.9250098764896393
2958,2020-01-21 23:00:00,87.48842,95.46391,3.9061076045036316
2959,2020-01-22 00:00:00,87.4876,95.41323,3.7790385335683823
2960,2020-01-22 01:00:00,87.48669,95.36232999999999,3.462435558438301
2961,2020-01-22 02:00:00,87.48574,95.31119000000001,3.123656317591667
2962,2020-01-22 03:00:00,87.48485,95.26093000000003,3.029300630092621
2963,2020-01-22 04:00:00,87.48401,95.21248000000003,2.9597687125205994
2964,2020-01-22 05:00:00,87.48319,95.16678000000002,2.9123591482639313
2965,2020-01-22 06:00:00,87.48232,95.12430999999998,2.899170681834221
2966,2020-01-22 07:00:00,87.48149,95.08391,2.8651717603206635
2967,2020-01-22 08:00:00,87.48061,95.04506000000003,2.8901814371347427
2968,2020-01-22 09:00:00,87.4796,95.00608999999997,3.021523416042328
2969,2020-01-22 10:00:00,87.47851,94.96654999999998,3.2439416497945786
2970,2020-01-22 11:00:00,87.47735,94.92611,3.462589919567108
2971,2020-01-22 12:00:00,87.47608,94.88578999999999,3.64352186024189
2972,2020-01-22 13:00:00,87.4748,94.84622999999999,3.771457627415657
2973,2020-01-22 14:00:00,87.47337,94.80935999999997,3.783911108970642
2974,2020-01-22 15:00:00,87.472,94.77058999999997,3.7639338672161102
2975,2020-01-22 16:00:00,87.47068,94.73149000000001,3.8050544261932373
2976,2020-01-22 17:00:00,87.4693,94.6927,3.8992682844400406
2977,2020-01-22 18:00:00,87.4679,94.65190000000001,3.9665460139513016
2978,2020-01-22 19:00:00,87.46645,94.61007999999998,4.064118400216103
2979,2020-01-22 20:00:00,87.46487,94.56977,4.184485584497452
2980,2020-01-22 21:00:00,87.46321,94.52717000000001,4.217745274305344
2981,2020-01-22 22:00:00,87.46145,94.48477000000003,4.137350991368294
2982,2020-01-22 23:00:00,87.45981,94.44628999999998,4.006328731775284
2983,2020-01-23 00:00:00,87.45808,94.40615000000003,4.871146589517593
2984,2020-01-23 01:00:00,87.45648,94.36257,4.8425691574811935
2985,2020-01-23 02:00:00,87.45492,94.32112000000001,4.826272189617157
2986,2020-01-23 03:00:00,87.4534,94.27591999999999,4.822500362992287
2987,2020-01-23 04:00:00,87.4519,94.23532,4.764364153146744
2988,2020-01-23 05:00:00,87.45052,94.19776000000002,4.641330599784851
2989,2020-01-23 06:00:00,87.44916,94.16046,4.561251789331436
2990,2020-01-23 07:00:00,87.4478,94.12277,4.479724735021591
2991,2020-01-23 08:00:00,87.44648,94.08587,4.403408348560333
2992,2020-01-23 09:00:00,87.445,94.04807,4.418475404381752
2993,2020-01-23 10:00:00,87.44352,94.00979999999998,4.513303518295288
2994,2020-01-23 11:00:00,87.44191,93.97365000000002,4.554719477891922
2995,2020-01-23 12:00:00,87.44028,93.93867,4.530702844262123
2996,2020-01-23 13:00:00,87.43875,93.90403000000003,4.432772740721703
2997,2020-01-23 14:00:00,87.43743,93.87143000000003,4.3358030170202255
2998,2020-01-23 15:00:00,87.4361,93.83614,4.2403688579797745
2999,2020-01-23 16:00:00,87.43477,93.79665999999997,4.078001409769058
3000,2020-01-23 17:00:00,87.43358,93.75236999999998,4.05617892742157
3001,2020-01-23 18:00:00,87.43265,93.70621,4.098789289593697
3002,2020-01-23 19:00:00,87.43176,93.65557999999999,4.068721637129784
3003,2020-01-23 20:00:00,87.43091,93.60663,4.127186611294746
3004,2020-01-23 21:00:00,87.43,93.55988000000002,4.216672003269196
3005,2020-01-23 22:00:00,87.42917,93.51490999999999,4.175402075052261
3006,2020-01-23 23:00:00,87.42827,93.47127999999998,3.993846505880356
3007,2020-01-24 00:00:00,87.42743,93.42939000000001,3.9345192909240723
3008,2020-01-24 01:00:00,87.42672,93.39026999999999,3.926511585712433
3009,2020-01-24 02:00:00,87.42608,93.35482999999999,3.5746189057826996
3010,2020-01-24 03:00:00,87.42552,93.32249000000002,3.275552451610565
3011,2020-01-24 04:00:00,87.42496,93.29173000000003,3.5056328922510147
3012,2020-01-24 05:00:00,87.42453,93.26285999999999,3.5081466883420944
3013,2020-01-24 06:00:00,87.42408,93.23451999999997,3.5841353684663773
3014,2020-01-24 07:00:00,87.42354,93.20631000000003,3.5994185507297516
3015,2020-01-24 08:00:00,87.42295,93.17898000000002,3.70144160091877
3016,2020-01-24 09:00:00,87.42232,93.15304000000003,3.7210693806409836
3017,2020-01-24 10:00:00,87.4216,93.12925000000001,3.740390866994858
3018,2020-01-24 11:00:00,87.42077,93.10809999999998,3.827158197760582
3019,2020-01-24 12:00:00,87.41987,93.08812999999998,3.924751937389374
3020,2020-01-24 13:00:00,87.41891,93.06835000000001,4.018443271517754
3021,2020-01-24 14:00:00,87.41786,93.04807,4.04193939268589
3022,2020-01-24 15:00:00,87.41681,93.02715999999998,4.055730864405632
3023,2020-01-24 16:00:00,87.41576,93.00659000000002,4.226751670241356
3024,2020-01-24 17:00:00,87.41476,92.98609999999996,4.347400471568108
3025,2020-01-24 18:00:00,87.41381,92.96667000000002,4.3468669801950455
3026,2020-01-24 19:00:00,87.41299,92.94533999999999,4.410492449998856
3027,2020-01-24 20:00:00,87.41218,92.92632000000003,4.501948148012161
3028,2020-01-24 21:00:00,87.41135,92.91250000000002,4.503529533743858
3029,2020-01-24 22:00:00,87.41062,92.89974000000001,4.406891107559204
3030,2020-01-24 23:00:00,87.40996,92.88728000000003,4.343777969479561
3031,2020-01-25 00:00:00,87.40924,92.87880000000001,4.349990084767342
3032,2020-01-25 01:00:00,87.40853,92.86883999999998,4.262838453054428
3033,2020-01-25 02:00:00,87.40788,92.85951999999997,4.072577744722366
3034,2020-01-25 03:00:00,87.40722,92.85138999999998,3.820737197995186
3035,2020-01-25 04:00:00,87.40656,92.84584999999998,3.5973157584667206
3036,2020-01-25 05:00:00,87.40603,92.83775000000003,3.464397355914116
3037,2020-01-25 06:00:00,87.40559,92.83100000000002,3.3353488594293594
3038,2020-01-25 07:00:00,87.40515,92.82904000000002,3.2855244576931
3039,2020-01-25 08:00:00,87.40465,92.8247,3.3627148866653442
3040,2020-01-25 09:00:00,87.40434,92.81759,3.4905592054128647
3041,2020-01-25 10:00:00,87.40413,92.81443000000002,3.626846417784691
3042,2020-01-25 11:00:00,87.40363,92.81599,3.7864225953817368
3043,2020-01-25 12:00:00,87.40323,92.81927000000002,3.885505110025406
3044,2020-01-25 13:00:00,87.40266,92.83055000000002,3.9461469799280167
3045,2020-01-25 14:00:00,87.40225,92.84512999999998,4.0169908702373505
3046,2020-01-25 15:00:00,87.40196,92.86036000000001,4.043408095836639
3047,2020-01-25 16:00:00,87.40178,92.87747000000002,3.9977514892816544
3048,2020-01-25 17:00:00,87.40176,92.89836000000003,3.945103421807289
3049,2020-01-25 18:00:00,87.40193,92.92147999999997,3.9560153037309647
3050,2020-01-25 19:00:00,87.40246,92.94670000000002,4.026679590344429
3051,2020-01-25 20:00:00,87.40308,92.97237999999999,4.128245919942856
3052,2020-01-25 21:00:00,87.40369,92.99162000000001,4.357566922903061
3053,2020-01-25 22:00:00,87.40417,93.00873999999999,4.717532053589821
3054,2020-01-25 23:00:00,87.40457,93.02908000000002,5.087705433368683
3055,2020-01-26 00:00:00,87.40492,93.05912999999998,5.387112677097321
3056,2020-01-26 01:00:00,87.40545,93.08960000000002,5.631534621119499
3057,2020-01-26 02:00:00,87.40588,93.12851,5.7944976687431335
3058,2020-01-26 03:00:00,87.40644,93.17205000000001,5.861322030425072
3059,2020-01-26 04:00:00,87.40719,93.22183000000001,6.050503611564636
3060,2020-01-26 05:00:00,87.40841,93.27037999999999,6.3798302710056305
